ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.04944558257309041,1.5602274839985006,-0.2811141608194198,1.0407811982195652,0.34034990731662845,0.156668652541896,0.7073536739267223,-0.09191856972163834,-0.24228841454183336,0
1.2351627857817677,1.3842118639494518,0.09206575253320903,0.9018337593434935,0.917661898314805,-0.5693222033898538,-1.0356826345223793,0.5969408075410959,0.8139237033450123,0
-0.5812424474608192,-1.3125088138655503,-0.5309881086063898,0.6903160236152277,-0.14217648231548993,0.6804775076155224,-0.003288724404167074,-0.2327973106522977,0.4714172326646379,0
-0.6344105938841775,-1.6692780478813105,-1.4141589067985352,0.31945193307613884,-1.4860229974139256,-0.1385488734970394,0.6502707602108898,-0.9921471048098498,0.8548879561078817,0
-0.7523673682841833,0.17902305133506455,-1.144300943913365,1.3057700706192903,0.17027063481850419,-0.11899516627120199,-0.06220170255045919,-0.22980833136316234,-1.6505652226329437,0
0.15360869281680864,2.3828461532299663,-0.8455978635031337,0.6213667000040884,1.3606049082090477,-0.131142264123431,0.7487639791898886,0.15994307976768143,-0.34689118477758346,0
-0.1573871318563307,-0.7991016232768089,2.0407919951698594,-0.35839340370559286,-0.5467894212490559,1.1035728882604783,-0.23245823425037293,-1.6350129742419848,0.49528463333315953,0
1.0439791876174516,0.15815266167627162,0.5086691556289594,-0.09804017650469035,0.49929198905041133,-1.4381801715406402,1.0219055610912353,0.14274673092225276,1.661382014504504,0
-0.2147661489093317,0.27802380656622033,-0.18331495931304556,-0.1972447733654825,0.5783078692169101,0.6945148431438458,-0.5886927765865699,0.2637248664638431,0.17397116185967298,0
0.7181985889098949,-2.1057078560745817,-1.3382972488548968,-0.8174650252362404,-1.761434138949962,0.7635428489220941,-0.707900979552648,1.5292000612203311,-1.359794885514736,0
0.8120629825812604,0.2978249571657359,1.505867850862752,-0.43041345181215085,0.35926518239814087,-0.33066351094367913,0.5383562047382419,0.855700131105315,-0.015470274229520863,0
-0.1559130530451977,1.1401107895892055,-0.10012347337766407,-0.27317876734300944,-0.39214915205489276,-1.1566084186146668,-1.3724785150530632,0.7025853338081294,-0.8406491338618832,0
0.41891873247083805,1.256523505837935,0.4556720457874963,-0.030164371925195017,1.0411448835351542,-1.007739705293628,0.04754665642627973,0.3973300958393205,-0.333457155357269,0
1.6111912487355529,1.1467913028821872,-0.7414371874538562,-1.5080107057353627,0.4930397520381363,-1.8343258566399725,0.7295938132898145,0.9487008835213284,0.3244819469309535,0
0.5029379931863059,-0.16944473141876473,-1.6332438680172372,-1.438595587321567,-1.0971532089286344,1.0053043083626096,0.3753981076489011,1.1749302029621207,0.7971648703850142,0
-1.7688156672958006,-1.724233632390582,0.7811090563993499,1.1618936880348125,-0.9405910588554739,0.1061251462609781,0.9113170342852382,-0.21231719686527434,0.535433345865318,0
0.1086443732047807,0.1465352433544712,0.2017748526920625,0.39739162158927266,0.19696446024052844,1.8934786882542132,-0.2414371067565744,-0.23708931230225133,-0.5260899828342578,0
0.7446042566282647,1.9417905093423709,-0.28473839942109064,1.0373054202244298,0.9402366380737041,-2.167806799541316,-0.44756214984970133,-1.1211045811527458,-0.3861060847867219,0
-0.1408222302165612,-0.6748195646013189,0.23930709757151472,-1.0059963647103447,-0.9599191340203693,0.7167007823317716,-0.8472109435647529,-0.06947421425687608,-0.1835164246882428,0
-0.6336013605518221,0.11889632750810004,1.0237958180231654,1.0789606131997695,0.40748403168571784,-1.0495572459083502,-1.5070646355944657,0.8303827995294011,0.8318986897969103,0
0.5604370843870182,2.4847897804326435,0.5906297205101626,1.3253690252398587,2.4345842797263337,-0.8343266098893685,0.23259443516513606,-0.6040390257293864,-0.393843395553375,0
-0.37842798022177293,-0.4409486750987125,0.8124253761752089,0.35600385704455834,0.3242714028720342,0.6080335319358311,-0.593694587867394,-0.8820305907012114,1.1324991774259647,0
-1.1719112394081572,1.0950377362600634,1.7806828202782,1.110372829521099,1.2541130232689512,1.9142344166298215,-0.6019871963412763,-0.7006343291560804,-1.3919203082986578,0
-0.2061074035568597,-0.8344528721664428,-1.2486165362504174,-0.0006401043440264155,-0.742593471135933,-1.6911239877098714,1.2882026905317328,-0.2780533742354042,1.6068346549265715,0
-0.8017188368549047,-1.6655403097124137,-0.9537558633080105,-0.8975100131877294,-1.437142420116175,1.3895296818342766,-0.6805203633164191,0.0948990861982578,0.08391184691919032,0
1.6406170292656739,0.1699089192629176,-1.4304944825364188,-0.6422419298854234,-0.3746208782152122,-2.061189794250463,0.4053160303398899,0.22446712252413803,-1.5360805146519525,0
-0.49305490542540814,0.871752902626049,2.6471767856112614,-0.8296748461971155,0.784965515702119,0.1150247212499322,-0.8764611735827457,0.9009039374931543,-0.35985909873635463,0
1.0578113534805955,2.6685792194494224,0.5787897126939656,0.4899914933626069,-0.7415992904544761,1.0650954041573903,0.7942695664180252,0.3827751025036975,-0.379814304005636,0
-0.9516692930252307,-1.5142099812755694,-0.6332251927645399,-0.3921301670980633,-0.9068107989192772,-1.9027504728476963,-0.14805216474229088,1.3525801296796263,1.579209664517477,0
-0.3020097111898644,-2.557282683804112,0.4363750604343542,0.33892811811024437,-0.5703191524993638,-1.2245380135403432,1.5491860952114362,1.2239102456013158,0.2916027979732522,0
0.478125647086936,-0.5932521885641674,-0.41853711513068914,0.2813924185392953,0.12342889345502714,-0.6804474981749143,-1.585995074739622,0.6241596027053524,0.26420461812600565,0
0.34404881957538574,1.9831843853162976,-0.4155285442402508,-0.5210460711539849,-1.1536356579671199,-0.47735074691936885,0.6926384711652435,-0.9203425986983751,-0.755448239906854,0
0.19014148173238968,-0.32478778785124746,-0.6553543517265712,-1.1405156616150813,-0.44558479928739464,-0.08596107096817221,0.5258331852107148,-0.10897541347810413,0.5661255839367332,0
1.4978489474971477,-2.0242177359579423,-0.6857299906876249,-1.7166843638378704,-1.6537328394164006,0.9112422033867816,-0.365246857992485,1.0377701973167526,0.3063370590185359,0
-2.2434413577475962,1.596659525610927,0.1798560283139752,0.3547195381853275,0.47923712518991457,0.015973183662862964,1.8468696491395356,-1.7555838914359332,-1.5999579199145078,0
-0.2822409157086472,0.6105500392792045,-0.16450422988095417,1.1763388575926985,0.13309762958831645,-1.1059490846868338,1.0463678154425728,0.3346879597244954,-1.3010242351209338,0
1.8643097414740348,0.5413499170978706,-0.7627534312652591,-2.382218813489835,-0.975175854901328,-0.02366339564698765,1.4824605629660788,0.23151176442985844,-0.7834488486655496,0
-0.9936825996323982,0.9984152166266804,1.5234731266938963,0.5479783770915799,-1.5085825700191062,0.5346746210656986,-0.30336098496387437,0.6686585822289285,0.974105604476472,0
-1.0178504034787161,0.9963068837141054,1.0642318373757664,0.4038013682423845,-0.08319532055513117,-1.476674099729382,-0.09377325880175784,1.3178967624801743,-2.3977445803076423,0
-1.9717303123701861,-2.1565069848030562,-1.2316482677472915,-1.1095637268632477,-1.9267661884677345,0.23556415427426564,1.2972779108154966,1.2648672538949082,0.6323696348799236,0
-0.7402192592181154,1.0366570317869623,-0.6490049603508683,-1.15511007451433,-0.4918442180572039,-1.2178735931381584,-0.2899282344074576,-1.6956335015118877,1.8735828202846023,0
0.1293015567800483,1.0160339109296233,-0.6674660757632643,-1.3827108676796653,-0.010247089023573824,0.2801688128264158,-1.6532800295100345,0.09644126589483064,0.8127274529857347,0
0.862455038241714,-0.39145911150315055,-1.030905964136554,-0.3294222147209658,-0.4727533097805808,0.8323090154002662,-0.3923815961830677,1.3024900210923336,-0.43195270377125083,0
-0.5303170000685993,-0.19321360070947408,-1.118643928329304,0.4981127524058717,0.0707377073901943,-0.382915305922169,-0.31406843907494153,-0.4721710334610587,-0.7557114194633158,0
2.798845418801119,-1.0486206401195044,-1.8219800606018233,0.05252404246203527,0.951802200676722,-1.3570955995282117,-0.7608590773759965,-2.5815835290300515,0.23909984363786907,0
1.4829603541135175,-1.0138683557151784,-0.9151781015433845,-1.814819736416908,-0.4070350222801798,-0.33074101678493983,0.3267912299061064,1.1063264392243495,-0.36585333209627136,0
0.5460209458732876,-1.2807314088846404,-1.6247403653658576,0.052427963961464145,-2.0103900761402023,-0.2285917412552804,0.6454933747519713,-0.21398965752405996,0.34624354625692505,0
0.5807693605582972,2.233931119032466,1.4174006471433613,-0.10360696391010878,1.508509050789548,-0.007143724209657237,-0.1619602411316236,-0.6169086970989199,-0.3408238377120238,0
1.9693777643613062,0.8485803774824597,-0.8043490070914807,0.1933459516873416,0.08987573155878985,1.1298821827441135,1.382715487997469,-0.06574588357187457,0.2761778155426909,0
-0.3940763856265264,0.8855556045117561,1.465723132463518,1.1557780524423764,1.3857243127818522,-1.2584221763594134,-0.4802267644837719,1.9392741263564879,0.8013800037892348,0
-0.8072215596393975,0.3454311173329625,0.026248387034617557,-0.33137359195326715,0.5061647400633146,0.48769369801974266,0.16722712712738516,0.7210755980176682,0.9260064956296632,0
0.5761807759096358,0.7435558224975122,-0.06886698942236452,-0.5037750918087921,0.059781910366650017,-0.5445654130921377,-1.4465449844665312,1.3000096913765782,-0.3932151628715303,0
-1.185053269371714,-1.076849117286528,0.37473844350702107,-0.5283111152806979,-0.8839530635616911,0.8858278643498885,0.22011353507097575,-0.3340091930758361,0.25496200563027316,0
0.3042926879645458,-0.2874927717350637,-1.1829690929845131,-0.7780887324874206,0.7908893181698167,-0.7758622231842153,-1.0717025040619432,-1.062852589340495,-0.6459642362061139,0
-2.004410818858466,0.3488560179265583,-0.43561504961649644,0.5064918190717204,-0.10035023861658808,-1.7056920102279938,-0.29576168325564256,-1.9311688420518067,-1.5483589306387118,0
-0.17097664590694225,-2.753184502632,1.8151736929711484,-0.9557714865204207,0.4030926861448213,-0.8330021557483773,-0.628197459932938,0.2977813463541049,-0.11910443690215747,0
0.005386726688474455,-0.21974676354443337,-2.019976110158564,-2.215245427326164,-1.9820756995353863,-0.31308278927164085,-0.3905961202869547,-0.15802041211843293,-0.705206077354639,0
-0.5391590432422092,0.5194014466852249,0.32302660751985796,0.7901731605330501,-0.7408374612069288,1.4501191442536037,1.0979240174062646,1.1477348434258356,1.7132616670222471,0
0.5876383795336342,2.4445536606374767,-0.5533894702484426,0.45441313182393533,1.704163597720836,1.0916313040566894,0.07401282675811761,-0.36910964347494407,-0.6613668510418307,0
1.200802273864125,0.990185424489094,0.738387641704144,-1.1394336178139775,0.49005727504485785,0.6009945576617453,0.12062926020022471,-0.8731109031721315,0.05152797666094085,0
0.196625643513817,-0.11931119950017945,-0.42847310010937395,0.22110355659489897,-0.5294806166293372,0.44792184957116904,-0.10666912134040897,-0.8347744257176747,0.501769305853059,0
-0.31022848268270287,-1.6803348031434404,0.4145523690463731,0.06361638345610383,-1.0244992529519426,-0.6364768652917986,-0.07458662943196807,0.49856239870298547,-0.5472704688574787,0
0.4392942482278894,-1.796252232999954,-0.6033962633009926,0.3497183818856002,-1.3635159158729648,2.092816950793526,1.3517632130851729,-0.21229962551088746,-2.3302065456629677,0
1.9018283996021164,1.2880373727567413,-1.2899725706434688,-0.6395183943821461,0.48035695828925673,-0.25126212803010967,-0.222091852420826,-0.43838864155989293,0.9445751517598314,0
1.2856020829490584,0.20140900543499787,-0.2841224621090365,0.0773775172696069,-0.08665317042906855,-0.738919758303022,0.4246009247074854,-0.6761707277939503,1.20222398370428,0
-1.3242540404003322,2.34340850958667,0.4896877055878149,1.9569387567094743,1.2441010231741436,1.0848978419246047,1.2055204075646537,-0.3144528592512834,0.49394518873134496,0
1.0131101612578644,2.050057001123324,0.1375608663458885,-0.4598141522660858,1.344524226376844,2.0126735011757555,-0.21313401984499827,1.2495833344078482,1.009000854167289,0
0.003790584592854224,-2.5414416931733514,-1.5322790955493046,-1.8397227325680174,-2.6367893921748897,0.10570996361389175,2.755589733053577,1.7528162402118412,-0.10138306636788706,0
0.4040007348702828,-0.4766005511390524,-1.130159452357027,-1.090165228317779,-0.997745726010233,0.5399032579900428,0.4676401345088584,-0.2906505769073345,-0.24117420843879753,0
0.12705086193050388,-1.9028705884272188,-0.42676940376129147,-0.7647038203204665,-0.12248168274966982,-0.13603689032005212,-0.8406143932965626,1.678010510681606,-0.8376494878757855,0
-0.4397832543169001,0.37690794051740245,0.997531318205518,0.40786520882518146,-0.12743137157752607,1.2052095424537763,1.7981166543978861,0.29411294224221995,-1.1169986084638348,0
-1.7601595916737007,-0.5296859768001845,0.34154902911592894,-1.373138042518276,-0.9353252428644049,0.041326456713588214,1.0414482941291836,-0.6351040581263447,-0.8951610819759058,0
-0.06642886118907143,-0.3992943731000774,0.12550751442981445,-0.39261714071005355,-0.2790501464910381,0.5429112343659749,0.543550072776047,-0.025817443424100753,1.0254962306172646,0
-0.30361205122930984,0.202606766224781,-0.5528302429106037,-0.6776892739410444,-0.5842235858761973,-0.19751914421269012,0.4926538029244614,-0.0873577251471241,-1.3477761006160112,0
-2.2802369675533125,0.14381314649720925,0.6944796038782514,-0.9099078446329014,-0.09567746205377767,-1.6712507729272539,0.9631169998397318,0.5492446713444448,-0.833857645801831,0
-1.51239084069075,0.26903769526500787,-0.49772690711645823,0.6310184870116132,0.450733144366298,-0.15065142317806948,-0.9933176627451208,-1.1999948768485595,1.5687853640668732,0
-0.867386042472647,0.09784363287376584,0.24480493863855723,1.4757314264744337,0.06402602398209824,0.029056894684701563,0.5253062670265486,-0.09673732484115573,0.8837927773741724,0
-0.0937147138819375,-0.5716045964471471,-1.0707933990024143,0.1633807962854822,0.8144355709308121,0.1660636114407138,-1.4925120758179105,1.0583360104881618,-0.3110444993301322,0
0.23960622614479954,0.35664181642756243,0.7448785941988684,-0.393105416765384,0.14463715065807,1.1952302285200185,0.855682960980452,-0.06904076795074202,-0.30646379575076527,0
-1.573063021798332,1.7005577595939991,0.0934273754920299,-0.7580195813472999,1.2002802523907197,-0.1845039889578902,0.6952356776046255,0.02045263480586455,-0.0630549650385724,0
1.5381660730064501,2.0894983276172434,-0.7821513520631851,-1.8010198538063436,-0.007273632938084336,0.9524051433152138,-0.906551119774289,2.0594602883189737,0.08658984465603205,0
0.48902206408778925,-0.27542263462823263,-0.1819505316643683,0.058514278426478376,-0.2236971661801116,-0.9283186030986357,0.7604867497711991,0.1314146400496873,0.08585248097379754,0
1.5755615909786136,-1.5994371267538359,-0.14704322924712088,0.365054084768126,-1.175684612322517,0.5389838631709883,-0.02092284027339791,-0.02062252859823159,0.5694632487986565,0
1.5553127721264632,0.6203139826243468,0.6768951288456003,-0.6103990386361058,0.5838378647519644,-0.9679539714769293,0.621510868087485,-2.1658561647626633,-1.1143779537715572,0
-0.5055926313042234,0.33120300279474907,-1.5377661229269717,-0.716685122427265,-1.25806514840563,0.8112708969722756,-1.1301304670379473,0.511417386243999,0.6852443765307409,0
0.2802588828060307,0.6387958716438018,-0.4596393585843013,0.9299000956545782,-0.08214849288100025,-0.21017165164430876,-1.2308382909447142,-3.0315534330618457,-0.46347428357918596,0
-1.585058153132435,-2.834878726340111,-0.2803994871370567,-0.22426655525438413,1.0013131561681774,-0.6933021499833258,-1.5425228540583684,1.7364081499718542,-0.6784069432000802,0
1.2146816617006453,0.7874372437727858,-1.4991263980162484,-0.7018599971930422,-0.04283444131983331,-0.012105284801595596,-1.039174662460925,0.4003705140667161,-0.3407060659156755,0
-0.33149237060772135,2.3304592548640093,1.7286358053938335,0.6270072672636214,2.2021690795001776,-0.9247206285837136,0.25527563072735976,0.8119056071639085,0.3010223557334461,0
-0.21574499647837866,1.0613204025786827,-0.3966353019453842,1.0328605710542067,0.23873292764694162,-0.5084715338419175,-0.11976329826863039,0.814520658575725,1.53274361322182,0
1.5812349199978986,-1.5380833199371138,-1.0089345126783558,1.4671031318012457,-0.6147400094229327,2.0597741912512273,-1.7167963339781533,0.7055859734046208,-0.11742308519222494,1
1.3004736353617554,-2.076755556452295,-0.24573502181470175,0.5648985486110016,-0.8933065866829509,0.30859840704757885,0.14689935718922428,0.46564635690001976,0.023664237582944923,1
